Wed Oct 29 2014 13:21:21 GMT-0400 (EDT),174.46,97.114,77.346,77.41428571428571,-0.14287012525068607,174.433,97.131,77.30199999999999,77.41428571428574,-0.23492869968280528
Wed Oct 29 2014 13:22:22 GMT-0400 (EDT),174.449,97.117,77.33200000000001,77.41422619047619,-0.17203348871177057,174.425,97.134,77.29100000000001,77.41422619047621,-0.257813615416344
Wed Oct 29 2014 13:23:23 GMT-0400 (EDT),174.524,97.128,77.396,77.41458928571427,-0.03889567939590745,174.493,97.147,77.34599999999999,77.4145892857143,-0.14351422148086776
Wed Oct 29 2014 13:24:23 GMT-0400 (EDT),174.506,97.135,77.371,77.41445833333331,-0.09092925401780502,174.48,97.153,77.32699999999998,77.41445833333334,-0.18299185444457874
Wed Oct 29 2014 13:25:25 GMT-0400 (EDT),174.509,97.129,77.37999999999998,77.4145119047619,-0.07221101700752407,174.481,97.145,77.336,77.41451190476194,-0.16427445918330877
Wed Oct 29 2014 13:26:27 GMT-0400 (EDT),174.515,97.134,77.38099999999999,77.41451785714284,-0.07013118268307723,174.485,97.153,77.33200000000001,77.41451785714288,-0.17265647052988312
Wed Oct 29 2014 13:27:28 GMT-0400 (EDT),174.497,97.119,77.37800000000001,77.41449999999999,-0.07637066866016663,174.471,97.138,77.333,77.41450000000002,-0.17052628755917792
Wed Oct 29 2014 13:28:29 GMT-0400 (EDT),174.493,97.109,77.384,77.4145357142857,-0.06389164765740045,174.469,97.127,77.342,77.41453571428573,-0.15177068584065154
Wed Oct 29 2014 13:29:30 GMT-0400 (EDT),174.497,97.11,77.38700000000001,77.41455357142857,-0.057652067946095044,174.472,97.127,77.34500000000001,77.4145535714286,-0.1455313056729298
Wed Oct 29 2014 13:30:31 GMT-0400 (EDT),174.503,97.12,77.38299999999998,77.41452976190475,-0.06597149784659816,174.478,97.139,77.33900000000001,77.41452976190479,-0.15803517768306266
Wed Oct 29 2014 13:31:32 GMT-0400 (EDT),174.487,97.113,77.374,77.41447619047618,-0.08468989945627532,174.461,97.132,77.32900000000001,77.41447619047621,-0.17884514061901563
Wed Oct 29 2014 13:32:33 GMT-0400 (EDT),174.416,97.097,77.319,77.41422023809523,-0.19921918251751347,174.384,97.115,77.26899999999999,77.41422023809525,-0.3038288676594842
Wed Oct 29 2014 13:33:38 GMT-0400 (EDT),174.401,97.078,77.32300000000001,77.4141726190476,-0.1907473125640591,174.373,97.095,77.27799999999999,77.41417261904765,-0.2848943180505726
Wed Oct 29 2014 13:34:38 GMT-0400 (EDT),174.356,97.062,77.294,77.41399999999999,-0.2510386546698013,174.327,97.078,77.249,77.41400000000003,-0.34517815017745757
Wed Oct 29 2014 13:35:40 GMT-0400 (EDT),174.314,97.045,77.26899999999999,77.41383928571427,-0.3029737318635189,174.292,97.06,77.232,77.4138392857143,-0.38037005444485317
Wed Oct 29 2014 13:36:41 GMT-0400 (EDT),174.313,97.008,77.30499999999999,77.41406547619047,-0.2281712420339428,174.289,97.026,77.26299999999999,77.4140654761905,-0.31603765495065284
Wed Oct 29 2014 13:37:42 GMT-0400 (EDT),174.292,96.992,77.3,77.4140357142857,-0.23856579922108798,174.266,97.01,77.25599999999999,77.41403571428573,-0.3306149895296701
Wed Oct 29 2014 13:38:43 GMT-0400 (EDT),174.281,96.992,77.289,77.41398214285712,-0.2614587592473211,174.254,97.01,77.24399999999999,77.41398214285717,-0.3555973609530969
Wed Oct 29 2014 13:39:44 GMT-0400 (EDT),174.305,97.011,77.29400000000001,77.41399999999999,-0.2510386546697716,174.28,97.029,77.251,77.41400000000003,-0.3409941725995299
Wed Oct 29 2014 13:40:45 GMT-0400 (EDT),174.377,97.038,77.33900000000001,77.41426190476189,-0.15746477333541278,174.349,97.055,77.29399999999998,77.41426190476193,-0.2516148592619313
Wed Oct 29 2014 13:41:45 GMT-0400 (EDT),174.341,97.01,77.331,77.41422023809523,-0.17411285808447063,174.317,97.03,77.287,77.41422023809525,-0.266169381009368
Wed Oct 29 2014 13:42:46 GMT-0400 (EDT),174.366,97.03,77.33600000000001,77.41424999999998,-0.1637158791880698,174.344,97.05,77.294,77.41425000000001,-0.2515889389475831
Wed Oct 29 2014 13:43:48 GMT-0400 (EDT),174.381,97.033,77.348,77.41432142857141,-0.13876187092861067,174.353,97.053,77.30000000000001,77.41432142857145,-0.23919049480280158
Wed Oct 29 2014 13:44:48 GMT-0400 (EDT),174.357,97.001,77.356,77.41436904761903,-0.12212498569281414,174.326,97.018,77.30799999999999,77.41436904761906,-0.2225549147824378
Wed Oct 29 2014 13:45:50 GMT-0400 (EDT),174.345,96.99,77.355,77.41436309523809,-0.12420463125513473,174.319,97.008,77.31099999999999,77.41436309523812,-0.2162652583752463
Wed Oct 29 2014 13:46:51 GMT-0400 (EDT),174.369,97.007,77.362,77.41440476190475,-0.10964691869838179,174.342,97.027,77.31500000000001,77.41440476190479,-0.20798540916503577
Wed Oct 29 2014 13:47:53 GMT-0400 (EDT),174.385,97.025,77.35999999999999,77.41439285714284,-0.11380631016589307,174.359,97.043,77.316,77.41439285714289,-0.20586761950898658
Wed Oct 29 2014 13:48:56 GMT-0400 (EDT),174.371,97.021,77.35000000000001,77.41433333333332,-0.13460271107723876,174.351,97.041,77.31,77.41433333333336,-0.21829351589526338
Wed Oct 29 2014 13:49:59 GMT-0400 (EDT),174.383,97.023,77.36000000000001,77.41439285714284,-0.1138063101658336,174.356,97.043,77.31299999999999,77.41439285714289,-0.21214452696409833
Wed Oct 29 2014 13:50:59 GMT-0400 (EDT),174.359,97.012,77.34700000000001,77.41431547619047,-0.14084143476250055,174.325,97.03,77.29499999999999,77.41431547619051,-0.24963892120097497
Wed Oct 29 2014 13:52:00 GMT-0400 (EDT),174.376,97.024,77.352,77.41435714285713,-0.13046883459982653,174.347,97.043,77.304,77.41435714285716,-0.2308984529887094
Wed Oct 29 2014 13:53:03 GMT-0400 (EDT),174.348,97.033,77.31500000000001,77.41412499999998,-0.2073808187340839,174.316,97.051,77.265,77.41412500000003,-0.31198652806145444
Wed Oct 29 2014 13:54:04 GMT-0400 (EDT),174.318,97.04,77.278,77.41386309523809,-0.284201692769682,174.278,97.057,77.22099999999999,77.41386309523811,-0.40343566473337533
Wed Oct 29 2014 13:55:05 GMT-0400 (EDT),174.32,97.042,77.27799999999999,77.4139107142857,-0.2843095313582754,174.287,97.06,77.227,77.41391071428573,-0.3909956464023885
Wed Oct 29 2014 13:56:07 GMT-0400 (EDT),174.263,97.048,77.215,77.41352976190475,-0.41518597692644155,174.227,97.069,77.158,77.41352976190478,-0.5343902738501629
Wed Oct 29 2014 13:57:09 GMT-0400 (EDT),174.27,97.027,77.24300000000001,77.41369047619047,-0.35701203725867053,174.239,97.051,77.188,77.4136904761905,-0.4720486959439881
Wed Oct 29 2014 13:58:11 GMT-0400 (EDT),174.301,97.053,77.24799999999999,77.41373214285713,-0.34665193715599385,174.263,97.079,77.18400000000001,77.41373214285716,-0.4805168808925269
Wed Oct 29 2014 13:59:14 GMT-0400 (EDT),174.233,97.023,77.21000000000001,77.41347023809523,-0.42549547087663303,174.13,97.103,77.027,77.41347023809527,-0.8081837298692934
Wed Oct 29 2014 14:00:19 GMT-0400 (EDT),174.213,96.947,77.26599999999999,77.40849999999999,-0.299723943040525,174.013,97.136,76.87700000000001,77.40850000000002,-1.1179177244063427
Wed Oct 29 2014 14:01:25 GMT-0400 (EDT),174.174,97.069,77.105,77.40780952380952,-0.6364986499268869,174.115,97.104,77.01100000000001,77.40780952380953,-0.8340844865372522
Wed Oct 29 2014 14:02:30 GMT-0400 (EDT),174.182,97.083,77.09899999999999,77.40756547619047,-0.6483960741332911,174.137,97.116,77.021,77.40756547619048,-0.8122993545927395
Wed Oct 29 2014 14:03:38 GMT-0400 (EDT),174.199,97.073,77.12600000000002,77.40779166666667,-0.5923070131058792,174.152,97.103,77.04899999999999,77.40779166666668,-0.7541558021426978
Wed Oct 29 2014 14:04:41 GMT-0400 (EDT),174.127,97.027,77.10000000000001,77.4075357142857,-0.6462057962716364,174.089,97.055,77.03399999999999,77.40753571428573,-0.7848875186720153
Wed Oct 29 2014 14:05:45 GMT-0400 (EDT),174.129,97.048,77.08099999999999,77.4075119047619,-0.6860565374489074,174.09,97.076,77.01400000000001,77.40751190476192,-0.8268348286534739
Wed Oct 29 2014 14:06:50 GMT-0400 (EDT),174.073,97.01,77.063,77.40741666666666,-0.7235784467317706,174.039,97.032,77.00699999999999,77.40741666666668,-0.8412277852800859
Wed Oct 29 2014 14:07:53 GMT-0400 (EDT),174.158,97.052,77.10599999999998,77.40757738095238,-0.6337220671570536,174.122,97.08,77.04200000000002,77.40757738095239,-0.768208984483458
Wed Oct 29 2014 14:08:55 GMT-0400 (EDT),174.137,97.054,77.083,77.40744642857142,-0.6816529849737,174.104,97.076,77.02800000000002,77.40744642857145,-0.7972064658396988
Wed Oct 29 2014 14:10:00 GMT-0400 (EDT),174.22,97.024,77.196,77.40813095238094,-0.4460470515321909,174.184,97.05,77.134,77.40813095238096,-0.5764142463482926
Wed Oct 29 2014 14:11:03 GMT-0400 (EDT),174.203,97.036,77.167,77.40789285714285,-0.5063998802984532,174.164,97.059,77.10499999999999,77.40789285714287,-0.6367349718060201
Wed Oct 29 2014 14:12:04 GMT-0400 (EDT),174.241,97.06,77.18100000000001,77.4080119047619,-0.4772808937527862,174.21,97.08,77.13000000000001,77.40801190476192,-0.5845057796364564
Wed Oct 29 2014 14:13:08 GMT-0400 (EDT),174.294,96.977,77.31700000000001,77.40879166666666,-0.1930997230767863,174.253,97.002,77.25099999999999,77.40879166666667,-0.33194219305283756
Wed Oct 29 2014 14:14:12 GMT-0400 (EDT),174.247,96.961,77.28600000000002,77.40873809523809,-0.25819428665243915,174.21,96.979,77.23100000000001,77.4087380952381,-0.3738933753393374
Wed Oct 29 2014 14:15:17 GMT-0400 (EDT),174.221,96.976,77.245,77.4083988095238,-0.34365619072448145,174.175,96.998,77.177,77.40839880952383,-0.4866720489068086
Wed Oct 29 2014 14:16:20 GMT-0400 (EDT),174.168,96.944,77.224,77.40830357142856,-0.38759359334179894,174.136,96.96,77.176,77.40830357142859,-0.4885384222295602
Wed Oct 29 2014 14:17:21 GMT-0400 (EDT),174.156,96.905,77.251,77.40843452380952,-0.33112096304644056,174.12,96.925,77.19500000000001,77.40843452380953,-0.4489018250978309
Wed Oct 29 2014 14:18:25 GMT-0400 (EDT),174.19,96.993,77.197,77.40816071428571,-0.44401930116900773,174.159,97.016,77.14299999999999,77.40816071428573,-0.5575680848279202
Wed Oct 29 2014 14:19:26 GMT-0400 (EDT),174.224,97.052,77.17199999999998,77.408,-0.4961717673647163,174.199,97.077,77.12200000000001,77.40800000000002,-0.6012929045224236
Wed Oct 29 2014 14:20:29 GMT-0400 (EDT),174.306,97.016,77.29,77.40870238095238,-0.24970011151828334,174.261,97.036,77.225,77.40870238095239,-0.38643289748844634
Wed Oct 29 2014 14:21:30 GMT-0400 (EDT),174.252,96.998,77.254,77.4084880952381,-0.32493618767230875,174.221,97.017,77.20400000000001,77.40848809523811,-0.4301016333271697
Wed Oct 29 2014 14:22:34 GMT-0400 (EDT),174.306,97.043,77.263,77.40870238095238,-0.3064968072281957,174.275,97.063,77.212,77.40870238095239,-0.4137794546822157
Wed Oct 29 2014 14:23:36 GMT-0400 (EDT),174.355,97.016,77.33899999999998,77.40915476190476,-0.14760016053480257,174.323,97.035,77.28800000000001,77.40915476190477,-0.25490019239376593
Wed Oct 29 2014 14:24:39 GMT-0400 (EDT),174.391,97.094,77.297,77.40872619047619,-0.23502801764745898,174.356,97.115,77.241,77.4087261904762,-0.3528300203168845
Wed Oct 29 2014 14:25:40 GMT-0400 (EDT),174.379,97.088,77.291,77.40869642857143,-0.2475832315501215,174.341,97.115,77.22600000000001,77.40869642857145,-0.3843155882274263
Wed Oct 29 2014 14:26:42 GMT-0400 (EDT),174.33,97.086,77.24400000000001,77.40842261904761,-0.34581553792460307,174.294,97.109,77.18500000000002,77.40842261904763,-0.4699050145202192
Wed Oct 29 2014 14:27:44 GMT-0400 (EDT),174.37,97.101,77.269,77.40857738095238,-0.29359140073869383,174.336,97.121,77.21500000000002,77.4085773809524,-0.4071766788975176
Wed Oct 29 2014 14:28:45 GMT-0400 (EDT),174.43,97.097,77.33300000000001,77.40890476190476,-0.15968639868762702,174.4,97.121,77.27900000000001,77.40890476190478,-0.27329014781868133
Wed Oct 29 2014 14:29:49 GMT-0400 (EDT),174.426,97.122,77.30399999999999,77.40858333333333,-0.2199846392284059,174.381,97.148,77.233,77.40858333333334,-0.36932879271340296
Wed Oct 29 2014 14:30:50 GMT-0400 (EDT),174.431,97.14,77.29100000000001,77.40866666666666,-0.24751664240849205,174.39,97.16,77.22999999999999,77.40866666666668,-0.375832635501173
Wed Oct 29 2014 14:31:52 GMT-0400 (EDT),174.399,97.097,77.302,77.40880357142858,-0.22468109045057588,174.367,97.12,77.24699999999999,77.40880357142858,-0.3403837753857962
Wed Oct 29 2014 14:32:54 GMT-0400 (EDT),174.375,97.065,77.31,77.40882142857143,-0.20789082284350974,174.342,97.088,77.25400000000002,77.40882142857144,-0.3256981268648462
Wed Oct 29 2014 14:33:55 GMT-0400 (EDT),174.343,97.051,77.29199999999999,77.40873214285713,-0.245559313917561,174.31,97.069,77.241,77.40873214285715,-0.3528436034325285
Wed Oct 29 2014 14:34:57 GMT-0400 (EDT),174.348,97.111,77.23700000000001,77.4083869047619,-0.3604533137922802,174.315,97.133,77.182,77.40838690476191,-0.4761268670715605
Wed Oct 29 2014 14:35:59 GMT-0400 (EDT),174.362,97.119,77.243,77.40841071428571,-0.3478906623925875,174.335,97.142,77.19300000000001,77.40841071428574,-0.4530503142060905
Wed Oct 29 2014 14:37:00 GMT-0400 (EDT),174.307,97.124,77.18299999999999,77.40804761904762,-0.4731683414787129,174.279,97.145,77.134,77.40804761904762,-0.5761920874360148
Wed Oct 29 2014 14:38:01 GMT-0400 (EDT),174.267,97.127,77.14,77.40780952380952,-0.5629294554472155,174.237,97.15,77.08699999999999,77.40780952380953,-0.6743342356656462
Wed Oct 29 2014 14:39:02 GMT-0400 (EDT),174.202,97.092,77.11,77.40763095238096,-0.6254739083274752,174.174,97.115,77.05900000000001,77.40763095238097,-0.7326508301850165
Wed Oct 29 2014 14:40:03 GMT-0400 (EDT),174.207,97.107,77.1,77.40758333333333,-0.6463479236336117,174.177,97.124,77.053,77.40758333333335,-0.7451125481082385
Wed Oct 29 2014 14:41:05 GMT-0400 (EDT),174.215,97.097,77.11800000000001,77.4076488095238,-0.6087135854688556,174.183,97.116,77.067,77.40764880952382,-0.7158930104849184
Wed Oct 29 2014 14:42:07 GMT-0400 (EDT),174.235,97.092,77.14300000000001,77.40779761904761,-0.5565906315074644,174.204,97.113,77.09100000000001,77.40779761904763,-0.6658918893636379
Wed Oct 29 2014 14:43:10 GMT-0400 (EDT),174.215,97.085,77.13000000000001,77.40772619047618,-0.5837150106083697,174.187,97.108,77.07900000000001,77.4077261904762,-0.6909049932720064
Wed Oct 29 2014 14:44:12 GMT-0400 (EDT),174.203,97.086,77.117,77.40768452380952,-0.6109183047905684,174.168,97.107,77.061,77.40768452380954,-0.7286109312190919
Wed Oct 29 2014 14:45:16 GMT-0400 (EDT),174.205,97.11,77.09500000000001,77.40744047619047,-0.6564231373499758,174.174,97.133,77.04100000000001,77.40744047619049,-0.7698746653043215
Wed Oct 29 2014 14:46:17 GMT-0400 (EDT),174.26,97.111,77.14899999999999,77.40786309523808,-0.544158187144244,174.23,97.133,77.097,77.40786309523811,-0.6534678039030906
Wed Oct 29 2014 14:47:19 GMT-0400 (EDT),174.244,97.053,77.191,77.40810714285715,-0.45650008514632334,174.214,97.076,77.138,77.40810714285715,-0.5679404744177954
Wed Oct 29 2014 14:48:20 GMT-0400 (EDT),174.259,97.07,77.189,77.4081369047619,-0.4607810350756984,174.233,97.088,77.14500000000001,77.4081369047619,-0.5533002096342543
Wed Oct 29 2014 14:49:22 GMT-0400 (EDT),174.238,97.043,77.195,77.408125,-0.44813470090562085,174.208,97.06,77.148,77.408125,-0.5469608871489361
Wed Oct 29 2014 14:50:24 GMT-0400 (EDT),174.253,97.086,77.16699999999999,77.40794047619048,-0.5065266237317939,174.222,97.111,77.111,77.40794047619049,-0.624254833530824
Wed Oct 29 2014 14:51:26 GMT-0400 (EDT),174.247,97.054,77.19300000000001,77.4081369047619,-0.45237020102511194,174.215,97.077,77.138,77.4081369047619,-0.5680191692227895
Wed Oct 29 2014 14:52:27 GMT-0400 (EDT),174.267,97.058,77.20899999999999,77.40820238095237,-0.4188897263182957,174.236,97.077,77.15899999999999,77.40820238095239,-0.5240314732016168
Wed Oct 29 2014 14:53:28 GMT-0400 (EDT),174.255,97.052,77.20299999999999,77.40818452380952,-0.4314622456502424,174.227,97.077,77.15,77.40818452380954,-0.5429107048039599
Wed Oct 29 2014 14:54:29 GMT-0400 (EDT),174.258,97.081,77.177,77.40802976190476,-0.4857371476281251,174.232,97.102,77.13,77.40802976190477,-0.5845540522162745
Wed Oct 29 2014 14:55:30 GMT-0400 (EDT),174.239,97.095,77.144,77.40780357142856,-0.5545051229924595,174.207,97.119,77.088,77.40780357142857,-0.6722150035670507
Wed Oct 29 2014 14:56:33 GMT-0400 (EDT),174.249,97.107,77.142,77.40783333333333,-0.558791174709529,174.217,97.131,77.08600000000001,77.40783333333334,-0.676505177659316
Wed Oct 29 2014 14:57:34 GMT-0400 (EDT),174.264,97.123,77.141,77.40781547619046,-0.5608439330746002,174.229,97.142,77.08700000000002,77.40781547619048,-0.674351488255734
Wed Oct 29 2014 14:58:35 GMT-0400 (EDT),174.254,97.137,77.11699999999999,77.40767261904762,-0.6108839801297333,174.224,97.161,77.06299999999999,77.40767261904763,-0.7243715698314401
Wed Oct 29 2014 14:59:36 GMT-0400 (EDT),174.267,97.148,77.119,77.40767261904762,-0.6066807360668135,174.237,97.174,77.06299999999999,77.40767261904763,-0.7243715698314401
Wed Oct 29 2014 15:00:37 GMT-0400 (EDT),174.279,97.119,77.16,77.4022083333333,-0.5123351031340163,174.251,97.136,77.11500000000001,77.40220833333335,-0.6075220825655006
Wed Oct 29 2014 15:01:38 GMT-0400 (EDT),174.265,97.112,77.15299999999999,77.4021726190476,-0.5270457715980247,174.235,97.134,77.10100000000001,77.40217261904763,-0.6370353050792839
Wed Oct 29 2014 15:02:39 GMT-0400 (EDT),174.31,97.131,77.179,77.40232142857141,-0.4724399215433749,174.28,97.151,77.129,77.40232142857144,-0.5782156916063581
Wed Oct 29 2014 15:03:40 GMT-0400 (EDT),174.286,97.112,77.174,77.4022857142857,-0.48292447667172156,174.263,97.135,77.128,77.40228571428572,-0.5802346653446768
Wed Oct 29 2014 15:04:41 GMT-0400 (EDT),174.258,97.093,77.165,77.40223214285713,-0.5018219779522796,174.231,97.11,77.121,77.40223214285716,-0.5948960730811957
Wed Oct 29 2014 15:05:42 GMT-0400 (EDT),174.279,97.085,77.194,77.40240476190473,-0.44091906386668617,174.25,97.105,77.145,77.40240476190476,-0.544587684167697
Wed Oct 29 2014 15:06:45 GMT-0400 (EDT),174.23,97.056,77.17399999999999,77.40229166666666,-0.4829400117755126,174.203,97.075,77.128,77.40229166666668,-0.5802507934958049
Wed Oct 29 2014 15:07:46 GMT-0400 (EDT),174.217,97.055,77.162,77.40222023809523,-0.5081362813071747,174.192,97.073,77.11900000000001,77.40222023809525,-0.5990938970012275
Wed Oct 29 2014 15:08:48 GMT-0400 (EDT),174.214,97.059,77.155,77.40217857142855,-0.5228314438254058,174.184,97.077,77.107,77.40217857142859,-0.6243609136366042
Wed Oct 29 2014 15:09:49 GMT-0400 (EDT),174.22,97.065,77.155,77.40220238095236,-0.5228954633351853,174.19,97.083,77.107,77.40220238095239,-0.6244275850954916
Wed Oct 29 2014 15:10:50 GMT-0400 (EDT),174.237,97.075,77.16199999999999,77.40220238095236,-0.5080886955797934,174.211,97.096,77.11500000000001,77.40220238095239,-0.6075055648033324
Wed Oct 29 2014 15:11:51 GMT-0400 (EDT),174.226,97.088,77.138,77.40207142857142,-0.5584946033602504,174.197,97.108,77.089,77.40207142857145,-0.662126547623197
Wed Oct 29 2014 15:12:53 GMT-0400 (EDT),174.194,97.072,77.12199999999999,77.40198214285712,-0.5920803336599335,174.166,97.092,77.074,77.40198214285715,-0.6935862930344169
Wed Oct 29 2014 15:13:54 GMT-0400 (EDT),174.207,97.09,77.11699999999999,77.40195238095237,-0.6025682802769982,174.181,97.112,77.06900000000002,77.4019523809524,-0.7040704237544347
Wed Oct 29 2014 15:14:57 GMT-0400 (EDT),174.224,97.107,77.11699999999999,77.40195238095237,-0.6025682802769982,174.196,97.126,77.07,77.4019523809524,-0.7019557957655198
Wed Oct 29 2014 15:15:58 GMT-0400 (EDT),174.22,97.102,77.118,77.40195833333331,-0.6004707857455664,174.191,97.122,77.069,77.40195833333334,-0.7040883417387829
Wed Oct 29 2014 15:16:58 GMT-0400 (EDT),174.221,97.07,77.15100000000001,77.40215476190474,-0.531227771189301,174.188,97.092,77.09599999999999,77.40215476190478,-0.6475605342909685
Wed Oct 29 2014 15:18:00 GMT-0400 (EDT),174.231,97.077,77.154,77.4021726190476,-0.5249305882620104,174.205,97.095,77.11000000000001,77.40217261904763,-0.6179986550549758
Wed Oct 29 2014 15:19:01 GMT-0400 (EDT),174.228,97.061,77.167,77.40224999999998,-0.4976385244454334,174.195,97.081,77.11399999999999,77.40225000000002,-0.609752623481983
Wed Oct 29 2014 15:20:02 GMT-0400 (EDT),174.261,97.086,77.175,77.40229761904759,-0.48084006968541776,174.23,97.107,77.12299999999999,77.40229761904763,-0.5908442295632834
Wed Oct 29 2014 15:21:05 GMT-0400 (EDT),174.262,97.106,77.156,77.40218452380951,-0.5207322579358361,174.232,97.125,77.107,77.40218452380954,-0.6243776059301593
Wed Oct 29 2014 15:22:06 GMT-0400 (EDT),174.259,97.111,77.14799999999998,77.40211904761902,-0.5374758296661013,174.231,97.131,77.1,77.40211904761907,-0.6389984824085655
Wed Oct 29 2014 15:23:08 GMT-0400 (EDT),174.255,97.108,77.14699999999999,77.40213095238093,-0.5396234247058862,174.222,97.129,77.093,77.40213095238097,-0.653837966942179
Wed Oct 29 2014 15:24:09 GMT-0400 (EDT),174.225,97.105,77.11999999999999,77.40197023809522,-0.5962756541665781,174.196,97.124,77.072,77.40197023809526,-0.6977800951889496
Wed Oct 29 2014 15:25:10 GMT-0400 (EDT),174.262,97.124,77.138,77.40205357142855,-0.5584449466155992,174.233,97.146,77.087,77.40205357142858,-0.6663044696866466
Wed Oct 29 2014 15:26:12 GMT-0400 (EDT),174.273,97.132,77.14099999999999,77.40210714285712,-0.5522484461764676,174.244,97.153,77.091,77.40210714285715,-0.6579997558079357
Wed Oct 29 2014 15:27:13 GMT-0400 (EDT),174.243,97.15,77.09299999999999,77.4018095238095,-0.6528934529669578,174.212,97.17,77.04199999999999,77.40180952380953,-0.7607190332578228
Wed Oct 29 2014 15:28:15 GMT-0400 (EDT),174.245,97.151,77.09400000000001,77.40183928571426,-0.6508686738622372,174.213,97.171,77.04199999999999,77.4018392857143,-0.7608129617273132
Wed Oct 29 2014 15:29:16 GMT-0400 (EDT),174.299,97.186,77.113,77.40192857142854,-0.6109577795018697,174.267,97.208,77.059,77.40192857142858,-0.7251442025820275
Wed Oct 29 2014 15:30:17 GMT-0400 (EDT),174.278,97.169,77.109,77.40190476190475,-0.6193465045905883,174.247,97.187,77.06000000000002,77.40190476190477,-0.7229569018084079
Wed Oct 29 2014 15:31:18 GMT-0400 (EDT),174.241,97.163,77.07800000000002,77.40172023809521,-0.6843317161615948,174.207,97.183,77.02399999999999,77.40172023809525,-0.7984855697930096
Wed Oct 29 2014 15:32:20 GMT-0400 (EDT),174.264,97.188,77.07600000000001,77.40172023809521,-0.6885596366659881,174.233,97.205,77.028,77.40172023809525,-0.7900297287840834
Wed Oct 29 2014 15:33:22 GMT-0400 (EDT),174.293,97.207,77.08600000000001,77.40176785714283,-0.6675661229689022,174.264,97.226,77.03800000000001,77.40176785714286,-0.7690431200131993
Wed Oct 29 2014 15:34:23 GMT-0400 (EDT),174.243,97.201,77.042,77.40150595238093,-0.7597328024361031,174.215,97.222,76.99300000000001,77.40150595238097,-0.863282985897524
Wed Oct 29 2014 15:35:24 GMT-0400 (EDT),174.241,97.198,77.04300000000002,77.40151190476188,-0.7576393429014794,174.216,97.22,76.99600000000001,77.40151190476192,-0.8569639361654339
Wed Oct 29 2014 15:36:26 GMT-0400 (EDT),174.229,97.196,77.03300000000002,77.40145238095235,-0.7785712178707552,174.199,97.216,76.98300000000002,77.40145238095239,-0.8842254703871611
Wed Oct 29 2014 15:37:27 GMT-0400 (EDT),174.24,97.194,77.046,77.40151190476188,-0.7512994752471442,174.21,97.213,76.99700000000001,77.40151190476192,-0.8548506469472723
Wed Oct 29 2014 15:38:28 GMT-0400 (EDT),174.227,97.197,77.03,77.40143452380951,-0.7848495888126287,174.2,97.219,76.981,77.40143452380954,-0.8883877022365125
Wed Oct 29 2014 15:39:29 GMT-0400 (EDT),174.261,97.203,77.05799999999999,77.40160119047617,-0.7262303585709582,174.233,97.224,77.009,77.40160119047621,-0.8297960287695291
Wed Oct 29 2014 15:40:31 GMT-0400 (EDT),174.3,97.237,77.06300000000002,77.40163095238093,-0.7157577995858078,174.268,97.257,77.011,77.40163095238097,-0.8256692099893024
Wed Oct 29 2014 15:41:32 GMT-0400 (EDT),174.292,97.25,77.042,77.40151785714284,-0.7597724421684497,174.26,97.269,76.99099999999999,77.40151785714288,-0.8675512180669851
Wed Oct 29 2014 15:42:34 GMT-0400 (EDT),174.29,97.242,77.04799999999999,77.40154166666665,-0.7471711506438722,174.264,97.262,77.00200000000001,77.40154166666669,-0.8443870552299176
Wed Oct 29 2014 15:43:35 GMT-0400 (EDT),174.295,97.255,77.03999999999999,77.4015238095238,-0.7640188913660945,174.268,97.276,76.992,77.40152380952382,-0.8654587020318955
Wed Oct 29 2014 15:44:36 GMT-0400 (EDT),174.309,97.265,77.044,77.40148809523808,-0.7554467792174113,174.277,97.286,76.99099999999999,77.40148809523811,-0.8674468145648107
Wed Oct 29 2014 15:45:37 GMT-0400 (EDT),174.278,97.246,77.032,77.4014464285714,-0.78066406988697,174.248,97.265,76.98299999999999,77.40144642857143,-0.8842042220465834
Wed Oct 29 2014 15:46:38 GMT-0400 (EDT),174.25,97.236,77.014,77.40133928571426,-0.8183247066177646,174.224,97.255,76.969,77.40133928571429,-0.913395393121771
Wed Oct 29 2014 15:47:40 GMT-0400 (EDT),174.285,97.261,77.024,77.40139285714284,-0.7973840689590649,174.259,97.282,76.97699999999999,77.40139285714288,-0.8966892109016897
Wed Oct 29 2014 15:48:40 GMT-0400 (EDT),174.274,97.253,77.021,77.40138095238093,-0.8036813374606784,174.249,97.271,76.978,77.40138095238096,-0.8945331461522988
Wed Oct 29 2014 15:49:41 GMT-0400 (EDT),174.269,97.239,77.03,77.40143452380951,-0.7848495888126287,174.242,97.259,76.98299999999999,77.40143452380954,-0.8841616567910302
Wed Oct 29 2014 15:50:42 GMT-0400 (EDT),174.286,97.245,77.041,77.40149999999997,-0.7618262019541551,174.256,97.263,76.993,77.40150000000001,-0.86326214564266
Wed Oct 29 2014 15:51:43 GMT-0400 (EDT),174.286,97.256,77.03,77.40143452380951,-0.7848495888126287,174.257,97.274,76.983,77.40143452380954,-0.8841616567910001
Wed Oct 29 2014 15:52:45 GMT-0400 (EDT),174.297,97.266,77.03099999999999,77.40147023809521,-0.782858027966057,174.272,97.286,76.98599999999999,77.40147023809524,-0.87794963760311
Wed Oct 29 2014 15:53:46 GMT-0400 (EDT),174.291,97.26,77.03099999999999,77.40146428571427,-0.7828378348486374,174.257,97.28,76.977,77.4014642857143,-0.8969466564453914
